alpha,F_t,F_eff_best,F_amnt_best,abs(fluxD),fluxHR,fluxLR,potential_D1,potential_L2,potential_H2
0.0500502512562814,0.0153124297647855,0.1045703415135965,0.010609674786907,47.12679793187439,27.04806741434236,20.07873055420235,-0.3239677414326262,-0.05,0.05
0.0503517587939698,0.015340709743342,0.1045611142371298,0.0106101115158695,47.12485811890046,27.04664659876851,20.078211555746428,-0.323982533852709,-0.05,0.05
0.0506532663316582,0.0153692687024318,0.1046993227135053,0.0106029816791859,47.15654660447369,27.06944228989916,20.08710437099055,-0.3237617545326674,-0.05,0.05
0.0509547738693467,0.0153972324705906,0.1044900494069712,0.0106137888417921,47.10853090077893,27.0349086162146,20.0736223546795,-0.324096718302467,-0.05,0.05
0.0512562814070351,0.0154256334948979,0.1044188484658231,0.0106177373471043,47.09101225097257,27.022484052356752,20.06852829466295,-0.3242115762360291,-0.05,0.05
0.0515577889447236,0.0154539581448415,0.1042166515206105,0.0106287741137119,47.04211368157901,26.987698427618625,20.054415225158884,-0.3245402584142025,-0.05,0.05
0.051859296482412,0.0154819026971134,0.1040668330804059,0.0106366807257568,47.00714563306481,26.962657722731528,20.04448792385935,-0.3247862381736472,-0.05,0.05
0.0521608040201004,0.0155102774327504,0.1039331773487668,0.0106442520848114,46.97370899770624,26.93903949209725,20.03466951873113,-0.3250074726320415,-0.05,0.05
0.0524623115577889,0.0155386551689644,0.1040556354934967,0.0106377362328798,47.0024814367483,26.95961025349927,20.042871218038336,-0.3248047072316993,-0.05,0.05
0.0527638190954773,0.0155662637319524,0.1040361661562468,0.0106382320319254,47.000290899749885,26.95770672797895,20.042584141778896,-0.3248368481528287,-0.05,0.05
0.0530653266331658,0.0155948544617975,0.1039271431417375,0.0106447962551526,46.971307677230385,26.93746192343555,20.033845742107673,-0.325017500384419,-0.05,0.05
0.0533668341708542,0.0156229004801927,0.1038611261067016,0.010648434209073,46.9552603045036,26.926067025830463,20.029193255682785,-0.3251274451174374,-0.05,0.05
0.0536683417085427,0.0156511593229395,0.1036853462255213,0.0106585663104099,46.91062433358833,26.89464017132617,20.01598413931694,-0.3254222594665869,-0.05,0.05
0.0539698492462311,0.0156793201427853,0.1035084985573308,0.0106687742160233,46.86574011615767,26.863046767786244,20.002693392216273,-0.325721956737449,-0.05,0.05
0.0542713567839195,0.0157072341869133,0.1037258168378677,0.0106562209423314,46.92094909038802,26.901902245198308,20.019046783054858,-0.325354113780911,-0.05,0.05
0.054572864321608,0.015735288045749,0.1035029496776847,0.0106690777485085,46.8644068438921,26.86209862198082,20.002308174067934,-0.3257314099924998,-0.05,0.05
0.0548743718592964,0.0157635510846157,0.1034954274497101,0.0106698032650345,46.86122015601549,26.860022836594403,20.00119735238186,-0.3257442340719447,-0.05,0.05
0.0551758793969849,0.0157915752100227,0.1032275832883177,0.0106854834713796,46.79245454190709,26.81174539416598,19.980709223951088,-0.3262045732721235,-0.05,0.05
0.0554773869346733,0.0158193614841075,0.1033660536129307,0.0106772276199757,46.82863546893951,26.83706191447847,19.991573547954403,-0.3259656589800489,-0.05,0.05
0.0557788944723618,0.0158476313840418,0.1037111740463334,0.0106571826158063,46.91671505169725,26.898988930186867,20.0177261140619,-0.3253787497462271,-0.05,0.05
0.0560804020100502,0.0158752611751482,0.1035298630205052,0.0106675026753921,46.87132640618826,26.8669568585327,20.004369578179833,-0.3256855844061496,-0.05,0.05
0.0563819095477386,0.0159031392846431,0.1034553649427582,0.0106718261954746,46.85233724968404,26.853604042058727,19.998733211300156,-0.3258126159162823,-0.05,0.05
0.0566834170854271,0.0159316798674986,0.1030010683467762,0.0106997242844693,46.73017608585394,26.76857546827601,19.96160063938364,-0.3265997699661877,-0.05,0.05
0.0569849246231155,0.0159593674304623,0.1034082348537448,0.010674969281789,46.83854231073886,26.84413643965484,19.994405801591355,-0.3258932781267413,-0.05,0.05
0.057286432160804,0.0159871660995588,0.1035662460619862,0.0106651964216714,46.88146193543143,26.87397269413524,20.007489226952075,-0.3256237469846139,-0.05,0.05
0.0575879396984924,0.0160150837058109,0.1028200848526377,0.0107106936389311,46.68231737498243,26.73518628924029,19.94713113078302,-0.3269195239954461,-0.05,0.05
0.0578894472361809,0.0160428433132178,0.1030682412637047,0.0106954324726503,46.74892774688732,26.781537534137144,19.967390234134765,-0.3264820004434053,-0.05,0.05
0.0581909547738693,0.0160707398913352,0.1032787025044108,0.0106824771282394,46.80562324174859,26.820982821912345,19.984640466085345,-0.3261161409016215,-0.05,0.05
0.0584924623115577,0.0160985231781509,0.1029962452556529,0.0106998816058723,46.72948901448741,26.76802251618313,19.96146650616837,-0.3266082441053449,-0.05,0.05
0.0587939698492462,0.0161263494128793,0.1027984972047895,0.010712232332445,46.675611990611785,26.73063357756304,19.944978431253674,-0.3269579062060038,-0.05,0.05
0.0590954773869346,0.0161541512612099,0.1029903301227304,0.0107002233429687,46.727996586384336,26.76697217429055,19.961024441290505,-0.3266186422553621,-0.05,0.05
0.0593969849246231,0.0161819231739928,0.1026819304816276,0.010719640417415,46.64335561174241,26.708316092486022,19.935039515618875,-0.3271660621284716,-0.05,0.05
0.0596984924623115,0.0162097438645862,0.1027608710798353,0.0107147278784962,46.66474087413928,26.723166247723352,19.94157462885262,-0.327024931341598,-0.05,0.05
0.06,0.0162371512949709,0.102662618738429,0.0107206320964523,46.639041022530535,26.70520863967247,19.93383235787887,-0.3272006930580968,-0.05,0.05
